seller_operator_age_normalized,seller_cumsum_TEU_normalized,seller_lat,seller_lon,buyer_operator_age_normalized,buyer_cumsum_TEU_normalized,buyer_lat,buyer_lon,simulation_id
0.6470588235294118,0.009299858774097518,40.75,-74.0,1.0e-6,1.0e-6,38.0,23.73333,79
0.7647058823529411,0.0012114392332666644,38.0,23.73333,1.0e-6,1.0e-6,3.133333,101.7,79
0.8235294117647058,0.016462036158565795,55.66667,12.58333,0.8235294117647058,0.635835212773302,55.66667,12.58333,79
0.8823529411764706,0.33243705699957005,51.5,-0.1666667,0.8823529411764706,0.7451940467314564,55.66667,12.58333,79
1.0,0.032211357486403816,40.75,-74.0,1.0e-6,1.0e-6,38.0,23.73333,79
0.29411764705882354,0.0022281716286963018,39.91667,116.4333,1.0,0.14115767821348668,48.86666,2.333333,79
0.47058823529411764,0.10499188801780122,40.75,-74.0,1.0,1.0,55.66667,12.58333,79
1.0,0.07644302339058756,51.5,-0.1666667,1.0e-6,1.0e-6,22.26667,114.15,79
0.7058823529411765,0.003627111824058522,52.35,4.9,1.0e-6,1.0e-6,40.75,-74.0,79
1.0,0.15235925836385905,52.35,4.9,1.0,0.34511226652522653,52.533,13.417,79
0.29411764705882354,0.00017449704237701427,37.5,127.0,1.0e-6,1.0e-6,38.0,23.73333,80
0.8235294117647058,0.016462036158565795,55.66667,12.58333,1.0e-6,1.0e-6,39.91667,116.4333,80
1.0,0.001478353021335709,13.73333,100.5,0.4117647058823529,0.1383741540019387,55.66667,12.58333,80
0.47058823529411764,0.10499188801780122,40.75,-74.0,0.47058823529411764,0.08771786636501525,1.283333,103.85,80
0.4117647058823529,0.014601956963953746,55.66667,12.58333,1.0e-6,1.0e-6,3.133333,101.7,80
1.0,0.15235925836385905,52.35,4.9,0.6470588235294118,0.35879553916650025,55.66667,12.58333,80
0.8235294117647058,0.07275539332476198,3.133333,101.7,1.0e-6,1.0e-6,52.35,4.9,80
0.7647058823529411,0.0012114392332666644,38.0,23.73333,1.0e-6,1.0e-6,38.0,23.73333,80
0.7058823529411765,0.003627111824058522,52.35,4.9,1.0e-6,1.0e-6,3.133333,101.7,80
1.0,0.07644302339058756,51.5,-0.1666667,0.8235294117647058,0.635835212773302,55.66667,12.58333,80
1.0,0.08634497105729444,48.86666,2.333333,0.8823529411764706,0.7451940467314564,55.66667,12.58333,80
0.8823529411764706,0.33243705699957005,51.5,-0.1666667,1.0e-6,1.0e-6,38.0,23.73333,80
1.0,0.032211357486403816,40.75,-74.0,1.0,0.14115767821348668,48.86666,2.333333,80
0.6470588235294118,0.009299858774097518,40.75,-74.0,1.0,1.0,55.66667,12.58333,80
0.5882352941176471,0.0025363941645892042,3.133333,101.7,1.0e-6,1.0e-6,22.26667,114.15,80
0.9411764705882353,0.0032907882251840986,38.0,23.73333,1.0e-6,1.0e-6,40.75,-74.0,80
0.29411764705882354,0.0022281716286963018,39.91667,116.4333,1.0,0.34511226652522653,52.533,13.417,80
0.29411764705882354,0.0022281716286963018,39.91667,116.4333,1.0e-6,1.0e-6,38.0,23.73333,81
1.0,0.032211357486403816,40.75,-74.0,1.0e-6,1.0e-6,39.91667,116.4333,81
1.0,0.08634497105729444,48.86666,2.333333,0.4117647058823529,0.1383741540019387,55.66667,12.58333,81
1.0,0.07644302339058756,51.5,-0.1666667,0.47058823529411764,0.08771786636501525,1.283333,103.85,81
0.29411764705882354,0.00017449704237701427,37.5,127.0,1.0e-6,1.0e-6,3.133333,101.7,81
0.5882352941176471,0.0025363941645892042,3.133333,101.7,0.6470588235294118,0.35879553916650025,55.66667,12.58333,81
0.8235294117647058,0.016462036158565795,55.66667,12.58333,1.0e-6,1.0e-6,52.35,4.9,81
0.7647058823529411,0.0012114392332666644,38.0,23.73333,1.0e-6,1.0e-6,38.0,23.73333,81
0.8235294117647058,0.07275539332476198,3.133333,101.7,1.0e-6,1.0e-6,3.133333,101.7,81
1.0,0.15235925836385905,52.35,4.9,0.8235294117647058,0.635835212773302,55.66667,12.58333,81
0.8823529411764706,0.33243705699957005,51.5,-0.1666667,0.8823529411764706,0.7451940467314564,55.66667,12.58333,81
1.0,0.001478353021335709,13.73333,100.5,1.0e-6,1.0e-6,38.0,23.73333,81
0.7058823529411765,0.003627111824058522,52.35,4.9,1.0,0.14115767821348668,48.86666,2.333333,81
0.4117647058823529,0.014601956963953746,55.66667,12.58333,1.0,1.0,55.66667,12.58333,81
0.6470588235294118,0.009299858774097518,40.75,-74.0,1.0e-6,1.0e-6,22.26667,114.15,81
0.47058823529411764,0.10499188801780122,40.75,-74.0,1.0e-6,1.0e-6,40.75,-74.0,81
0.9411764705882353,0.0032907882251840986,38.0,23.73333,1.0,0.34511226652522653,52.533,13.417,81
0.29411764705882354,0.00017449704237701427,37.5,127.0,1.0e-6,1.0e-6,38.0,23.73333,82
0.29411764705882354,0.0022281716286963018,39.91667,116.4333,1.0e-6,1.0e-6,39.91667,116.4333,82
0.7647058823529411,0.0012114392332666644,38.0,23.73333,0.4117647058823529,0.1383741540019387,55.66667,12.58333,82
0.4117647058823529,0.014601956963953746,55.66667,12.58333,0.47058823529411764,0.08771786636501525,1.283333,103.85,82
0.9411764705882353,0.0032907882251840986,38.0,23.73333,1.0e-6,1.0e-6,3.133333,101.7,82
0.8823529411764706,0.33243705699957005,51.5,-0.1666667,0.6470588235294118,0.35879553916650025,55.66667,12.58333,82
1.0,0.001478353021335709,13.73333,100.5,1.0e-6,1.0e-6,52.35,4.9,82
1.0,0.15235925836385905,52.35,4.9,1.0e-6,1.0e-6,38.0,23.73333,82
0.8235294117647058,0.07275539332476198,3.133333,101.7,1.0e-6,1.0e-6,3.133333,101.7,82
0.5882352941176471,0.0025363941645892042,3.133333,101.7,0.8235294117647058,0.635835212773302,55.66667,12.58333,82
1.0,0.032211357486403816,40.75,-74.0,0.8823529411764706,0.7451940467314564,55.66667,12.58333,82
0.8235294117647058,0.016462036158565795,55.66667,12.58333,1.0e-6,1.0e-6,38.0,23.73333,82
0.6470588235294118,0.009299858774097518,40.75,-74.0,1.0,0.14115767821348668,48.86666,2.333333,82
1.0,0.07644302339058756,51.5,-0.1666667,1.0,1.0,55.66667,12.58333,82
1.0,0.08634497105729444,48.86666,2.333333,1.0e-6,1.0e-6,22.26667,114.15,82
0.47058823529411764,0.10499188801780122,40.75,-74.0,1.0e-6,1.0e-6,40.75,-74.0,82
0.7058823529411765,0.003627111824058522,52.35,4.9,1.0,0.34511226652522653,52.533,13.417,82
1.0,0.032211357486403816,40.75,-74.0,1.0e-6,1.0e-6,38.0,23.73333,83
0.9411764705882353,0.0032907882251840986,38.0,23.73333,1.0e-6,1.0e-6,39.91667,116.4333,83
0.29411764705882354,0.0022281716286963018,39.91667,116.4333,0.4117647058823529,0.1383741540019387,55.66667,12.58333,83
0.7058823529411765,0.003627111824058522,52.35,4.9,0.47058823529411764,0.08771786636501525,1.283333,103.85,83
1.0,0.001478353021335709,13.73333,100.5,1.0e-6,1.0e-6,3.133333,101.7,83
0.8235294117647058,0.016462036158565795,55.66667,12.58333,0.6470588235294118,0.35879553916650025,55.66667,12.58333,83
0.7647058823529411,0.0012114392332666644,38.0,23.73333,1.0e-6,1.0e-6,52.35,4.9,83
0.47058823529411764,0.10499188801780122,40.75,-74.0,1.0e-6,1.0e-6,38.0,23.73333,83
0.8235294117647058,0.07275539332476198,3.133333,101.7,1.0e-6,1.0e-6,3.133333,101.7,83
0.8823529411764706,0.33243705699957005,51.5,-0.1666667,0.8235294117647058,0.635835212773302,55.66667,12.58333,83
1.0,0.15235925836385905,52.35,4.9,0.8823529411764706,0.7451940467314564,55.66667,12.58333,83
1.0,0.08634497105729444,48.86666,2.333333,1.0e-6,1.0e-6,38.0,23.73333,83
0.29411764705882354,0.00017449704237701427,37.5,127.0,1.0,0.14115767821348668,48.86666,2.333333,83
0.5882352941176471,0.0025363941645892042,3.133333,101.7,1.0,1.0,55.66667,12.58333,83
0.4117647058823529,0.014601956963953746,55.66667,12.58333,1.0e-6,1.0e-6,22.26667,114.15,83
0.6470588235294118,0.009299858774097518,40.75,-74.0,1.0e-6,1.0e-6,40.75,-74.0,83
1.0,0.07644302339058756,51.5,-0.1666667,1.0,0.34511226652522653,52.533,13.417,83
0.29411764705882354,0.00017449704237701427,37.5,127.0,1.0e-6,1.0e-6,38.0,23.73333,84
1.0,0.001478353021335709,13.73333,100.5,1.0e-6,1.0e-6,39.91667,116.4333,84
0.5882352941176471,0.0025363941645892042,3.133333,101.7,0.4117647058823529,0.1383741540019387,55.66667,12.58333,84
0.6470588235294118,0.009299858774097518,40.75,-74.0,0.47058823529411764,0.08771786636501525,1.283333,103.85,84
1.0,0.032211357486403816,40.75,-74.0,1.0e-6,1.0e-6,3.133333,101.7,84
1.0,0.08634497105729444,48.86666,2.333333,0.6470588235294118,0.35879553916650025,55.66667,12.58333,84
0.7647058823529411,0.0012114392332666644,38.0,23.73333,1.0e-6,1.0e-6,52.35,4.9,84
1.0,0.07644302339058756,51.5,-0.1666667,1.0e-6,1.0e-6,38.0,23.73333,84
0.7058823529411765,0.003627111824058522,52.35,4.9,1.0e-6,1.0e-6,3.133333,101.7,84
1.0,0.15235925836385905,52.35,4.9,0.8235294117647058,0.635835212773302,55.66667,12.58333,84
0.9411764705882353,0.0032907882251840986,38.0,23.73333,0.8823529411764706,0.7451940467314564,55.66667,12.58333,84
0.29411764705882354,0.0022281716286963018,39.91667,116.4333,1.0e-6,1.0e-6,38.0,23.73333,84
0.47058823529411764,0.10499188801780122,40.75,-74.0,1.0,0.14115767821348668,48.86666,2.333333,84
0.8235294117647058,0.016462036158565795,55.66667,12.58333,1.0,1.0,55.66667,12.58333,84
0.4117647058823529,0.014601956963953746,55.66667,12.58333,1.0e-6,1.0e-6,22.26667,114.15,84
0.8235294117647058,0.07275539332476198,3.133333,101.7,1.0e-6,1.0e-6,40.75,-74.0,84
0.8823529411764706,0.33243705699957005,51.5,-0.1666667,1.0,0.34511226652522653,52.533,13.417,84
1.0,0.001478353021335709,13.73333,100.5,1.0e-6,1.0e-6,38.0,23.73333,85
0.8235294117647058,0.016462036158565795,55.66667,12.58333,1.0e-6,1.0e-6,39.91667,116.4333,85
0.6470588235294118,0.009299858774097518,40.75,-74.0,0.4117647058823529,0.1383741540019387,55.66667,12.58333,85
0.7058823529411765,0.003627111824058522,52.35,4.9,0.47058823529411764,0.08771786636501525,1.283333,103.85,85
1.0,0.032211357486403816,40.75,-74.0,1.0e-6,1.0e-6,3.133333,101.7,85
0.7647058823529411,0.0012114392332666644,38.0,23.73333,0.6470588235294118,0.35879553916650025,55.66667,12.58333,85
0.5882352941176471,0.0025363941645892042,3.133333,101.7,1.0e-6,1.0e-6,52.35,4.9,85
1.0,0.15235925836385905,52.35,4.9,1.0e-6,1.0e-6,38.0,23.73333,85
0.29411764705882354,0.00017449704237701427,37.5,127.0,1.0e-6,1.0e-6,3.133333,101.7,85
0.9411764705882353,0.0032907882251840986,38.0,23.73333,0.8235294117647058,0.635835212773302,55.66667,12.58333,85
0.47058823529411764,0.10499188801780122,40.75,-74.0,0.8823529411764706,0.7451940467314564,55.66667,12.58333,85
1.0,0.07644302339058756,51.5,-0.1666667,1.0e-6,1.0e-6,38.0,23.73333,85
1.0,0.08634497105729444,48.86666,2.333333,1.0,0.14115767821348668,48.86666,2.333333,85
0.8823529411764706,0.33243705699957005,51.5,-0.1666667,1.0,1.0,55.66667,12.58333,85
0.4117647058823529,0.014601956963953746,55.66667,12.58333,1.0e-6,1.0e-6,22.26667,114.15,85
0.8235294117647058,0.07275539332476198,3.133333,101.7,1.0e-6,1.0e-6,40.75,-74.0,85
0.29411764705882354,0.0022281716286963018,39.91667,116.4333,1.0,0.34511226652522653,52.533,13.417,85
0.9411764705882353,0.0032907882251840986,38.0,23.73333,1.0e-6,1.0e-6,38.0,23.73333,86
0.8235294117647058,0.07275539332476198,3.133333,101.7,1.0e-6,1.0e-6,39.91667,116.4333,86
0.6470588235294118,0.009299858774097518,40.75,-74.0,0.4117647058823529,0.1383741540019387,55.66667,12.58333,86
0.5882352941176471,0.0025363941645892042,3.133333,101.7,0.47058823529411764,0.08771786636501525,1.283333,103.85,86
0.7058823529411765,0.003627111824058522,52.35,4.9,1.0e-6,1.0e-6,3.133333,101.7,86
0.29411764705882354,0.00017449704237701427,37.5,127.0,0.6470588235294118,0.35879553916650025,55.66667,12.58333,86
1.0,0.032211357486403816,40.75,-74.0,1.0e-6,1.0e-6,52.35,4.9,86
0.8235294117647058,0.016462036158565795,55.66667,12.58333,1.0e-6,1.0e-6,38.0,23.73333,86
0.7647058823529411,0.0012114392332666644,38.0,23.73333,1.0e-6,1.0e-6,3.133333,101.7,86
0.4117647058823529,0.014601956963953746,55.66667,12.58333,0.8235294117647058,0.635835212773302,55.66667,12.58333,86
1.0,0.001478353021335709,13.73333,100.5,0.8823529411764706,0.7451940467314564,55.66667,12.58333,86
1.0,0.07644302339058756,51.5,-0.1666667,1.0e-6,1.0e-6,38.0,23.73333,86
1.0,0.08634497105729444,48.86666,2.333333,1.0,0.14115767821348668,48.86666,2.333333,86
0.8823529411764706,0.33243705699957005,51.5,-0.1666667,1.0,1.0,55.66667,12.58333,86
0.29411764705882354,0.0022281716286963018,39.91667,116.4333,1.0e-6,1.0e-6,22.26667,114.15,86
0.47058823529411764,0.10499188801780122,40.75,-74.0,1.0e-6,1.0e-6,40.75,-74.0,86
1.0,0.15235925836385905,52.35,4.9,1.0,0.34511226652522653,52.533,13.417,86
0.4117647058823529,0.014601956963953746,55.66667,12.58333,1.0e-6,1.0e-6,38.0,23.73333,87
1.0,0.15235925836385905,52.35,4.9,1.0e-6,1.0e-6,39.91667,116.4333,87
0.29411764705882354,0.0022281716286963018,39.91667,116.4333,0.4117647058823529,0.1383741540019387,55.66667,12.58333,87
0.7647058823529411,0.0012114392332666644,38.0,23.73333,0.47058823529411764,0.08771786636501525,1.283333,103.85,87
0.5882352941176471,0.0025363941645892042,3.133333,101.7,1.0e-6,1.0e-6,3.133333,101.7,87
0.8235294117647058,0.07275539332476198,3.133333,101.7,0.6470588235294118,0.35879553916650025,55.66667,12.58333,87
0.9411764705882353,0.0032907882251840986,38.0,23.73333,1.0e-6,1.0e-6,52.35,4.9,87
0.47058823529411764,0.10499188801780122,40.75,-74.0,1.0e-6,1.0e-6,38.0,23.73333,87
0.8235294117647058,0.016462036158565795,55.66667,12.58333,1.0e-6,1.0e-6,3.133333,101.7,87
1.0,0.07644302339058756,51.5,-0.1666667,0.8235294117647058,0.635835212773302,55.66667,12.58333,87
0.8823529411764706,0.33243705699957005,51.5,-0.1666667,0.8823529411764706,0.7451940467314564,55.66667,12.58333,87
0.29411764705882354,0.00017449704237701427,37.5,127.0,1.0e-6,1.0e-6,38.0,23.73333,87
0.7058823529411765,0.003627111824058522,52.35,4.9,1.0,0.14115767821348668,48.86666,2.333333,87
1.0,0.001478353021335709,13.73333,100.5,1.0,1.0,55.66667,12.58333,87
0.6470588235294118,0.009299858774097518,40.75,-74.0,1.0e-6,1.0e-6,22.26667,114.15,87
1.0,0.08634497105729444,48.86666,2.333333,1.0e-6,1.0e-6,40.75,-74.0,87
1.0,0.032211357486403816,40.75,-74.0,1.0,0.34511226652522653,52.533,13.417,87
0.7647058823529411,0.0012114392332666644,38.0,23.73333,1.0e-6,1.0e-6,38.0,23.73333,88
0.6470588235294118,0.009299858774097518,40.75,-74.0,1.0e-6,1.0e-6,39.91667,116.4333,88
0.7058823529411765,0.003627111824058522,52.35,4.9,0.4117647058823529,0.1383741540019387,55.66667,12.58333,88
1.0,0.08634497105729444,48.86666,2.333333,0.47058823529411764,0.08771786636501525,1.283333,103.85,88
1.0,0.001478353021335709,13.73333,100.5,1.0e-6,1.0e-6,3.133333,101.7,88
0.8235294117647058,0.016462036158565795,55.66667,12.58333,0.6470588235294118,0.35879553916650025,55.66667,12.58333,88
1.0,0.032211357486403816,40.75,-74.0,1.0e-6,1.0e-6,52.35,4.9,88
0.9411764705882353,0.0032907882251840986,38.0,23.73333,1.0e-6,1.0e-6,38.0,23.73333,88
0.4117647058823529,0.014601956963953746,55.66667,12.58333,1.0e-6,1.0e-6,3.133333,101.7,88
1.0,0.07644302339058756,51.5,-0.1666667,0.8235294117647058,0.635835212773302,55.66667,12.58333,88
0.29411764705882354,0.0022281716286963018,39.91667,116.4333,0.8823529411764706,0.7451940467314564,55.66667,12.58333,88
0.8235294117647058,0.07275539332476198,3.133333,101.7,1.0e-6,1.0e-6,38.0,23.73333,88
0.47058823529411764,0.10499188801780122,40.75,-74.0,1.0,0.14115767821348668,48.86666,2.333333,88
0.8823529411764706,0.33243705699957005,51.5,-0.1666667,1.0,1.0,55.66667,12.58333,88
0.5882352941176471,0.0025363941645892042,3.133333,101.7,1.0e-6,1.0e-6,22.26667,114.15,88
0.29411764705882354,0.00017449704237701427,37.5,127.0,1.0e-6,1.0e-6,40.75,-74.0,88
1.0,0.15235925836385905,52.35,4.9,1.0,0.34511226652522653,52.533,13.417,88
1.0,0.001478353021335709,13.73333,100.5,1.0e-6,1.0e-6,38.0,23.73333,89
0.29411764705882354,0.0022281716286963018,39.91667,116.4333,1.0e-6,1.0e-6,39.91667,116.4333,89
0.8235294117647058,0.016462036158565795,55.66667,12.58333,0.4117647058823529,0.1383741540019387,55.66667,12.58333,89
1.0,0.08634497105729444,48.86666,2.333333,0.47058823529411764,0.08771786636501525,1.283333,103.85,89
0.5882352941176471,0.0025363941645892042,3.133333,101.7,1.0e-6,1.0e-6,3.133333,101.7,89
0.4117647058823529,0.014601956963953746,55.66667,12.58333,0.6470588235294118,0.35879553916650025,55.66667,12.58333,89
1.0,0.07644302339058756,51.5,-0.1666667,1.0e-6,1.0e-6,52.35,4.9,89
0.47058823529411764,0.10499188801780122,40.75,-74.0,1.0e-6,1.0e-6,38.0,23.73333,89
0.8235294117647058,0.07275539332476198,3.133333,101.7,1.0e-6,1.0e-6,3.133333,101.7,89
1.0,0.15235925836385905,52.35,4.9,0.8235294117647058,0.635835212773302,55.66667,12.58333,89
0.9411764705882353,0.0032907882251840986,38.0,23.73333,0.8823529411764706,0.7451940467314564,55.66667,12.58333,89
0.29411764705882354,0.00017449704237701427,37.5,127.0,1.0e-6,1.0e-6,38.0,23.73333,89
0.7058823529411765,0.003627111824058522,52.35,4.9,1.0,0.14115767821348668,48.86666,2.333333,89
0.8823529411764706,0.33243705699957005,51.5,-0.1666667,1.0,1.0,55.66667,12.58333,89
0.7647058823529411,0.0012114392332666644,38.0,23.73333,1.0e-6,1.0e-6,22.26667,114.15,89
1.0,0.032211357486403816,40.75,-74.0,1.0e-6,1.0e-6,40.75,-74.0,89
0.6470588235294118,0.009299858774097518,40.75,-74.0,1.0,0.34511226652522653,52.533,13.417,89
0.7647058823529411,0.0012114392332666644,38.0,23.73333,1.0e-6,1.0e-6,38.0,23.73333,90
0.8823529411764706,0.33243705699957005,51.5,-0.1666667,1.0e-6,1.0e-6,39.91667,116.4333,90
0.8235294117647058,0.07275539332476198,3.133333,101.7,0.4117647058823529,0.1383741540019387,55.66667,12.58333,90
1.0,0.07644302339058756,51.5,-0.1666667,0.47058823529411764,0.08771786636501525,1.283333,103.85,90
1.0,0.08634497105729444,48.86666,2.333333,1.0e-6,1.0e-6,3.133333,101.7,90
1.0,0.032211357486403816,40.75,-74.0,0.6470588235294118,0.35879553916650025,55.66667,12.58333,90
0.7058823529411765,0.003627111824058522,52.35,4.9,1.0e-6,1.0e-6,52.35,4.9,90
1.0,0.001478353021335709,13.73333,100.5,1.0e-6,1.0e-6,38.0,23.73333,90
0.29411764705882354,0.00017449704237701427,37.5,127.0,1.0e-6,1.0e-6,3.133333,101.7,90
0.47058823529411764,0.10499188801780122,40.75,-74.0,0.8235294117647058,0.635835212773302,55.66667,12.58333,90
1.0,0.15235925836385905,52.35,4.9,0.8823529411764706,0.7451940467314564,55.66667,12.58333,90
0.9411764705882353,0.0032907882251840986,38.0,23.73333,1.0e-6,1.0e-6,38.0,23.73333,90
0.5882352941176471,0.0025363941645892042,3.133333,101.7,1.0,0.14115767821348668,48.86666,2.333333,90
0.4117647058823529,0.014601956963953746,55.66667,12.58333,1.0,1.0,55.66667,12.58333,90
0.29411764705882354,0.0022281716286963018,39.91667,116.4333,1.0e-6,1.0e-6,22.26667,114.15,90
0.6470588235294118,0.009299858774097518,40.75,-74.0,1.0e-6,1.0e-6,40.75,-74.0,90
0.8235294117647058,0.016462036158565795,55.66667,12.58333,1.0,0.34511226652522653,52.533,13.417,90
0.29411764705882354,0.00017449704237701427,37.5,127.0,1.0e-6,1.0e-6,38.0,23.73333,91
1.0,0.001478353021335709,13.73333,100.5,1.0e-6,1.0e-6,39.91667,116.4333,91
0.5882352941176471,0.0025363941645892042,3.133333,101.7,0.4117647058823529,0.1383741540019387,55.66667,12.58333,91
1.0,0.15235925836385905,52.35,4.9,0.47058823529411764,0.08771786636501525,1.283333,103.85,91
0.7058823529411765,0.003627111824058522,52.35,4.9,1.0e-6,1.0e-6,3.133333,101.7,91
0.9411764705882353,0.0032907882251840986,38.0,23.73333,0.6470588235294118,0.35879553916650025,55.66667,12.58333,91
1.0,0.032211357486403816,40.75,-74.0,1.0e-6,1.0e-6,52.35,4.9,91
0.4117647058823529,0.014601956963953746,55.66667,12.58333,1.0e-6,1.0e-6,38.0,23.73333,91
0.29411764705882354,0.0022281716286963018,39.91667,116.4333,1.0e-6,1.0e-6,3.133333,101.7,91
1.0,0.07644302339058756,51.5,-0.1666667,0.8235294117647058,0.635835212773302,55.66667,12.58333,91
0.6470588235294118,0.009299858774097518,40.75,-74.0,0.8823529411764706,0.7451940467314564,55.66667,12.58333,91
0.47058823529411764,0.10499188801780122,40.75,-74.0,1.0e-6,1.0e-6,38.0,23.73333,91
0.8235294117647058,0.016462036158565795,55.66667,12.58333,1.0,0.14115767821348668,48.86666,2.333333,91
0.8823529411764706,0.33243705699957005,51.5,-0.1666667,1.0,1.0,55.66667,12.58333,91
0.7647058823529411,0.0012114392332666644,38.0,23.73333,1.0e-6,1.0e-6,22.26667,114.15,91
1.0,0.08634497105729444,48.86666,2.333333,1.0e-6,1.0e-6,40.75,-74.0,91
0.8235294117647058,0.07275539332476198,3.133333,101.7,1.0,0.34511226652522653,52.533,13.417,91
1.0,0.001478353021335709,13.73333,100.5,1.0e-6,1.0e-6,38.0,23.73333,92
0.7647058823529411,0.0012114392332666644,38.0,23.73333,1.0e-6,1.0e-6,39.91667,116.4333,92
0.47058823529411764,0.10499188801780122,40.75,-74.0,0.4117647058823529,0.1383741540019387,55.66667,12.58333,92
0.5882352941176471,0.0025363941645892042,3.133333,101.7,0.47058823529411764,0.08771786636501525,1.283333,103.85,92
0.8235294117647058,0.016462036158565795,55.66667,12.58333,1.0e-6,1.0e-6,3.133333,101.7,92
0.29411764705882354,0.0022281716286963018,39.91667,116.4333,0.6470588235294118,0.35879553916650025,55.66667,12.58333,92
0.29411764705882354,0.00017449704237701427,37.5,127.0,1.0e-6,1.0e-6,52.35,4.9,92
0.8235294117647058,0.07275539332476198,3.133333,101.7,1.0e-6,1.0e-6,38.0,23.73333,92
1.0,0.032211357486403816,40.75,-74.0,1.0e-6,1.0e-6,3.133333,101.7,92
1.0,0.07644302339058756,51.5,-0.1666667,0.8235294117647058,0.635835212773302,55.66667,12.58333,92
0.9411764705882353,0.0032907882251840986,38.0,23.73333,0.8823529411764706,0.7451940467314564,55.66667,12.58333,92
0.4117647058823529,0.014601956963953746,55.66667,12.58333,1.0e-6,1.0e-6,38.0,23.73333,92
1.0,0.15235925836385905,52.35,4.9,1.0,0.14115767821348668,48.86666,2.333333,92
0.8823529411764706,0.33243705699957005,51.5,-0.1666667,1.0,1.0,55.66667,12.58333,92
0.7058823529411765,0.003627111824058522,52.35,4.9,1.0e-6,1.0e-6,22.26667,114.15,92
0.6470588235294118,0.009299858774097518,40.75,-74.0,1.0e-6,1.0e-6,40.75,-74.0,92
1.0,0.08634497105729444,48.86666,2.333333,1.0,0.34511226652522653,52.533,13.417,92
0.5882352941176471,0.0025363941645892042,3.133333,101.7,1.0e-6,1.0e-6,38.0,23.73333,93
0.7647058823529411,0.0012114392332666644,38.0,23.73333,1.0e-6,1.0e-6,39.91667,116.4333,93
0.8235294117647058,0.016462036158565795,55.66667,12.58333,0.4117647058823529,0.1383741540019387,55.66667,12.58333,93
0.47058823529411764,0.10499188801780122,40.75,-74.0,0.47058823529411764,0.08771786636501525,1.283333,103.85,93
0.8235294117647058,0.07275539332476198,3.133333,101.7,1.0e-6,1.0e-6,3.133333,101.7,93
0.29411764705882354,0.0022281716286963018,39.91667,116.4333,0.6470588235294118,0.35879553916650025,55.66667,12.58333,93
0.7058823529411765,0.003627111824058522,52.35,4.9,1.0e-6,1.0e-6,52.35,4.9,93
0.29411764705882354,0.00017449704237701427,37.5,127.0,1.0e-6,1.0e-6,38.0,23.73333,93
1.0,0.15235925836385905,52.35,4.9,1.0e-6,1.0e-6,3.133333,101.7,93
0.4117647058823529,0.014601956963953746,55.66667,12.58333,0.8235294117647058,0.635835212773302,55.66667,12.58333,93
1.0,0.032211357486403816,40.75,-74.0,0.8823529411764706,0.7451940467314564,55.66667,12.58333,93
0.9411764705882353,0.0032907882251840986,38.0,23.73333,1.0e-6,1.0e-6,38.0,23.73333,93
1.0,0.07644302339058756,51.5,-0.1666667,1.0,0.14115767821348668,48.86666,2.333333,93
0.8823529411764706,0.33243705699957005,51.5,-0.1666667,1.0,1.0,55.66667,12.58333,93
0.6470588235294118,0.009299858774097518,40.75,-74.0,1.0e-6,1.0e-6,22.26667,114.15,93
1.0,0.001478353021335709,13.73333,100.5,1.0e-6,1.0e-6,40.75,-74.0,93
1.0,0.08634497105729444,48.86666,2.333333,1.0,0.34511226652522653,52.533,13.417,93
0.29411764705882354,0.00017449704237701427,37.5,127.0,1.0e-6,1.0e-6,38.0,23.73333,94
0.4117647058823529,0.014601956963953746,55.66667,12.58333,1.0e-6,1.0e-6,39.91667,116.4333,94
1.0,0.07644302339058756,51.5,-0.1666667,0.4117647058823529,0.1383741540019387,55.66667,12.58333,94
0.9411764705882353,0.0032907882251840986,38.0,23.73333,0.47058823529411764,0.08771786636501525,1.283333,103.85,94
0.5882352941176471,0.0025363941645892042,3.133333,101.7,1.0e-6,1.0e-6,3.133333,101.7,94
0.8235294117647058,0.07275539332476198,3.133333,101.7,0.6470588235294118,0.35879553916650025,55.66667,12.58333,94
1.0,0.08634497105729444,48.86666,2.333333,1.0e-6,1.0e-6,52.35,4.9,94
0.47058823529411764,0.10499188801780122,40.75,-74.0,1.0e-6,1.0e-6,38.0,23.73333,94
0.7058823529411765,0.003627111824058522,52.35,4.9,1.0e-6,1.0e-6,3.133333,101.7,94
0.29411764705882354,0.0022281716286963018,39.91667,116.4333,0.8235294117647058,0.635835212773302,55.66667,12.58333,94
1.0,0.032211357486403816,40.75,-74.0,0.8823529411764706,0.7451940467314564,55.66667,12.58333,94
0.6470588235294118,0.009299858774097518,40.75,-74.0,1.0e-6,1.0e-6,38.0,23.73333,94
0.8235294117647058,0.016462036158565795,55.66667,12.58333,1.0,0.14115767821348668,48.86666,2.333333,94
0.8823529411764706,0.33243705699957005,51.5,-0.1666667,1.0,1.0,55.66667,12.58333,94
1.0,0.001478353021335709,13.73333,100.5,1.0e-6,1.0e-6,22.26667,114.15,94
0.7647058823529411,0.0012114392332666644,38.0,23.73333,1.0e-6,1.0e-6,40.75,-74.0,94
1.0,0.15235925836385905,52.35,4.9,1.0,0.34511226652522653,52.533,13.417,94
1.0,0.08634497105729444,48.86666,2.333333,1.0e-6,1.0e-6,38.0,23.73333,95
0.8235294117647058,0.016462036158565795,55.66667,12.58333,1.0e-6,1.0e-6,39.91667,116.4333,95
